75.0118	76.0625
75.514	76.2333
75.514	76.124
75.5272	76.2765
75.508	76.1801
75.508	76.172
75.508	76.2867
75.508	76.4824
75.508	76.5626
75.508	76.164
75.5272	76.1374
75.5272	76.1226
75.5272	76.1243
75.508	76.1272
75.5272	76.3312
75.508	76.206
75.508	76.1823
75.508	76.0472
75.553	76.1804
75.5272	76.0753
75.2541	76.1158
75.2541	76.0075
75.4528	76.0456
75.3827	76.1615
75.3827	76.0717
75.3827	76.1403
75.4528	76.3888
75.553	76.5598
75.553	76.3106
75.553	76.7272
75.553	76.8967
75.553	77.0647
75.553	76.9983
75.5272	76.9017
75.5272	76.7354
75.5272	76.5593
75.4608	76.7918
75.4608	76.9039
75.4608	76.8518
75.4608	76.8089
75.4608	76.8997
75.4608	76.5521
75.4608	76.4476
75.4608	76.329
75.4608	76.3417
75.4608	76.1155
75.4524	75.9927
75.1078	75.994
75.1078	76.1416
75.1078	76.556
74.5666	76.14
75.2541	76.3808
75.2541	76.0136
75.2541	75.863
75.3951	76.3627
75.3951	76.2258
75.3951	75.8806
75.3951	76.112
75.3951	76.0422
75.3951	76.0057
75.3501	76.2781
75.3501	76.3775
75.3501	76.0463
75.3501	76.0473
75.2219	75.9701
75.3951	76.0875
75.3501	76.448
75.3501	76.1524
75.3501	76.3533
74.9503	76.0924
74.9503	76.3569
75.3501	76.0019
75.3501	76.0859
75.3501	76.5004
75.3501	76.096
75.3951	76.2317
75.3501	76.3956
75.3501	76.154
75.3501	76.7855
75.3501	76.3527
75.3501	76.2812
74.809	76.1203
75.3501	76.336
75.3501	76.3082
75.3501	76.806
75.3501	76.8182
75.3725	77.0015
75.3501	76.8396
75.3501	76.3675
75.3501	76.1588
75.3725	76.2012
75.3725	75.9834
75.3725	76.3921
75.1932	76.0487
75.3512	75.936
75.3501	76.1745
75.3501	76.1397
75.1483	76.0266
75.3725	76.2642
75.3725	76.1728
75.3725	76.2009
75.3725	76.3492
75.3725	76.0927
75.3725	76.1116
75.3725	76.4596
74.9907	76.2768
75.3725	76.2501
75.3725	76.3573
75.3725	76.1047
75.1707	75.9212
75.1707	75.8438
75.228	76.1224
75.228	75.9749
75.1707	75.8747
75.3725	76.0237
75.3725	76.447
75.3725	76.1505
75.3725	76.2762
74.9703	76.196
74.9703	76.4598
75.3725	76.7243
75.3725	76.4688
75.3725	76.3581
75.3725	76.1739
74.8607	76.2946
75.3725	76.7082
75.3725	76.3429
75.228	76.4966
75.1707	76.1828
75.1707	76.5097
75.228	76.4633
75.1707	76.4289
75.1707	76.0156
75.1707	76.0584
74.3443	76.0155
75.1707	76.2859
75.1707	76.1943
75.1707	76.9143
75.1707	76.4395
75.1707	77.0117
75.1707	76.9691
75.1707	77.2628
75.1707	77.1829
75.1183	76.3681
75.228	76.413
75.228	76.4465
75.228	76.1819
75.1707	76.7372
75.1707	77.0154
75.1707	76.4886
75.1707	76.8448
75.228	76.9613
75.228	77.204
75.1707	77.118
75.1707	76.7484
75.228	77.1083
74.5357	77.425
74.4701	77.953
75.3725	77.7862
75.4298	77.3151
75.3725	76.9679
75.2973	77.0254
75.2973	77.0169
75.1159	76.6922
75.228	76.7845
75.1707	76.7704
75.1371	76.6659
75.228	76.6
75.0955	76.1558
75.228	76.4625
75.228	76.5242
75.228	76.795
75.228	76.6855
75.3725	76.6088
75.3725	76.5424
75.0283	76.9397
75.3725	76.757
75.3725	77.6603
75.3725	77.7795
75.3725	77.324
75.1707	76.6013
75.1707	77.3514
75.228	76.9639
75.228	76.4769
75.228	76.5559
75.1707	76.4119
75.1707	76.4
75.1707	76.5326
75.1707	76.2829
75.1707	76.0419
75.1707	76.1278
75.1707	76.1626
75.1707	76.3735
75.1707	76.7057
74.6671	76.5457
74.1425	76.5903
75.1707	76.6706
74.1425	76.4178
74.1425	76.3816
74.1425	76.5306
75.0962	76.7225
75.0962	76.9173
75.3979	76.5834
75.3979	77.2813
75.3979	77.2811
75.3979	77.1727
75.3979	77.0657
75.3979	76.9292
75.3979	76.4829
75.3979	76.761
75.3979	76.1881
75.3979	76.1606
75.3979	75.966
75.3979	76.082
75.3979	75.8521
75.3979	76.0818
75.3979	76.283
75.4082	76.3095
75.4082	76.3802
75.3979	76.2669
75.3979	76.1522
74.9189	75.9167
75.3979	75.9498
75.3979	76.3177
75.3979	76.0658
75.3979	76.1557
75.3979	76.3309
75.3979	76.3951
75.4082	76.3614
74.4361	76.483
75.3979	76.462
75.4082	76.8698
75.3979	76.2305
75.3632	75.8637
75.4082	75.8863
75.4082	75.8393
74.514	75.9437
75.4082	75.9077
75.3979	75.9242
75.3979	76.1768
75.3979	76.2779
75.3979	76.069
75.3979	76.0134
74.9005	75.9118
74.9005	76.2416
75.3979	76.2539
75.3979	76.4591
75.3979	76.3457
75.3979	76.0748
75.3437	76.6886
74.3435	76.7703
75.3437	76.5678
75.3437	76.5191
75.3437	76.44
75.3437	76.4302
75.3979	75.8954
74.7474	75.94
75.3979	76.6305
75.3979	76.1027
75.3979	76.3588
75.3979	75.8299
75.3979	75.9457
75.3979	75.7448
75.3979	75.645
75.3979	75.6078
75.3979	75.7126
75.3979	75.7978
75.3979	75.8924
75.3979	75.8556
75.3979	76.2097
75.3979	76.7401
75.3979	76.0512
75.3979	75.9782
75.3979	76.3696
75.3979	76.0319
75.3979	75.7453
75.3979	75.7575
75.3979	75.7753
75.3979	75.9492
75.3979	76.0082
75.3979	75.6961
75.3979	75.7229
75.3979	75.917
75.3979	75.9174
75.3979	75.8736
75.2022	75.827
75.3979	76.3607
74.1844	76.1571
75.3979	76.0309
75.3214	75.9531
75.3214	75.8588
75.3214	75.8689
75.3214	75.6704
75.3214	75.6653
75.3979	75.7398
75.3979	76.142
75.3979	76.3075
75.3979	76.5266
75.3979	76.8888
75.4082	76.7589
75.2848	76.1306
75.2848	76.4002
75.4082	76.4107
75.4082	76.2982
75.3979	76.3876
75.3979	76.7378
75.3979	76.8896
75.3979	76.9685
75.3979	77.2305
75.2898	77.2832
75.2898	76.5418
75.3979	76.5531
74.1844	76.1504
75.3979	76.6612
75.3979	76.702
75.2022	76.8258
75.2022	77.2038
75.2022	76.9358
75.2022	77.0589
75.2022	77.3107
75.2022	77.2427
75.2022	77.8807
75.2022	77.101
75.2022	76.6727
75.2022	76.3486
75.2022	76.8581
75.2022	76.8371
75.2022	76.5636
75.2022	76.5501
75.2267	76.2914
75.2267	76.2134
75.2267	76.6091
75.2267	76.7267
74.5456	76.5081
74.5456	76.0119
75.2022	76.1714
75.2022	75.9735
75.2022	76.4136
75.0583	76.0649
75.2022	76.7281
75.2022	76.725
75.2022	76.5952
75.2022	76.5551
75.2022	76.5074
75.2022	76.7882
75.2022	76.688
75.2022	77.3777
75.1259	76.4159
75.2022	76.1946
75.2022	76.9038
75.2022	76.8789
74.1986	77.6613
74.1741	77.4525
75.2022	76.9091
75.2022	76.4006
75.2022	76.362
75.2022	76.334
75.2022	76.3571
75.2022	76.2476
75.2022	76.2591
75.2022	76.4579
75.2267	76.6454
75.2022	76.3711
75.3543	76.4004
75.2022	76.2068
75.2022	76.0972
75.2022	76.0659
75.2022	76.0995
75.2022	76.1172
75.2022	76.3586
75.2022	76.3639
75.2022	76.2889
75.2022	76.6172
75.2022	76.5221
75.2022	76.2141
75.2022	76.3519
75.2022	76.3439
75.2022	76.2757
75.2022	76.1634
75.2022	76.106
74.1986	76.0017
75.1573	75.8388
75.1573	75.928
75.1573	75.8824
75.2022	75.846
75.2022	75.9339
74.9958	75.9153
74.9958	75.9577
74.9958	75.9235
75.0101	75.7923
74.5947	76.1328
75.1573	76.2043
75.1573	76.3948
75.1573	76.6997
75.2022	76.4188
75.2022	76.8191
75.2022	76.8544
75.2022	76.8052
75.2022	76.683
74.9958	76.3187
75.2022	76.3469
75.2022	76.4964
75.2022	76.7412
75.2022	76.7119
75.2022	76.2746
74.5348	76.3068
74.5348	75.9734
75.2022	75.8624
75.2022	76.1358
75.2022	75.8613
74.9958	76.3176
74.9958	76.1955
74.9958	76.1585
74.9958	76.0403
74.9958	76.0027
74.9958	76.3573
74.9958	76.2036
74.9958	76.4023
74.9958	76.1235
74.5465	76.4661
74.9958	76.7251
74.9958	76.4488
74.9958	76.1641
74.9958	76.2364
74.9958	76.0762
74.9958	76.2521
74.9958	76.5644
74.9958	76.1417
74.9958	76.1469
74.9958	76.4339
74.9958	76.238
74.9313	76.4647
74.9313	76.2421
74.5353	76.8125
74.5353	76.3393
74.9313	75.974
74.9313	75.8599
74.9313	75.781
74.9313	75.9403
74.9313	75.866
74.9313	75.9327
74.9313	75.7898
74.9958	75.5047
74.9313	75.5302
74.9313	75.68
74.9958	75.8169
74.9958	75.9901
74.9936	76.3075
74.9936	76.0312
74.9936	75.5909
74.9936	75.8475
74.9936	75.9284
74.9936	76.5407
74.1852	76.5797
74.9958	77.3004
74.9936	76.5596
74.9936	75.7706
74.9936	76.1233
74.9936	76.0885
74.9958	76.3182
74.9958	76.3185
73.7404	76.2004
74.9958	76.418
74.9958	76.5282
74.9958	76.4222
74.9958	76.1139
74.9958	76.3056
74.9958	76.4706
74.9958	76.3041
74.9958	76.3472
74.9958	76.0487
74.9958	75.8666
74.9958	75.9932
74.9958	76.0984
74.9958	76.2197
74.9958	75.905
74.9958	76.0914
74.7732	76.2975
74.9958	75.91
74.9958	76.0297
74.9958	75.6511
74.9958	76.0336
74.9958	75.9422
74.9958	76.0147
74.9958	76.2319
74.9958	76.1457
74.9958	75.9136
75.1062	75.7961
74.9958	75.5953
74.9958	75.7217
74.9958	75.6245
74.9958	75.9449
74.9958	75.8714
74.9958	75.928
74.9958	75.6118
74.9958	75.5224
74.9958	75.5195
74.9958	75.704
74.9958	76.3611
74.9958	75.6848
74.9958	76.2161
74.9958	76.1248
74.9958	75.931
74.9958	75.674
74.9958	75.6907
74.373	75.6984
74.9958	76.4686
74.9958	76.694
74.9958	76.1151
73.9676	75.957
74.9958	76.5992
74.9958	76.5315
74.9958	76.4169
74.9958	76.7504
74.9958	76.9292
74.9958	77.1869
74.9958	77.452
74.9958	76.4128
75.2022	76.2587
74.9958	75.9867
74.5353	76.4381
74.5353	76.2268
74.9958	76.452
74.9958	76.6145
74.9958	76.7468
74.9958	76.9033
74.9958	76.7351
74.9958	76.5397
74.9958	76.1955
74.9958	76.1652
74.9958	76.2523
74.9958	76.0676
74.9958	76.1222
74.9958	75.6286
74.9958	75.8413
74.9958	75.9193
74.9958	76.1219
74.9958	76.5443
74.9958	76.1155
74.9958	76.0921
74.9958	76.1415
74.9958	76.042
74.9958	76.4314
74.9958	76.2144
74.9958	76.8701
74.9958	76.7533
74.9958	76.4665
74.9958	76.0076
74.9958	75.6672
74.9958	75.8289
74.9958	75.8005
74.9958	75.727
74.9958	75.863
74.9958	75.6917
74.9958	75.7623
74.9958	75.9228
74.9958	76.2342
74.9958	76.6948
74.9958	76.3632
74.9958	76.3696
74.9958	76.4717
74.9958	76.0677
74.9958	76.1722
74.9958	76.4277
74.9958	75.8493
74.9958	76.3675
74.9958	75.9736
74.7275	75.9677
74.9958	75.8008
74.9958	75.5795
74.9958	75.8994
74.9958	75.9487
74.9958	76.4045
74.9958	76.2863
74.9958	76.2678
74.9958	76.5675
74.9958	75.9624
74.9958	76.2096
74.9958	76.2796
74.9958	76.2591
74.3081	76.3539
74.3081	76.1394
74.9958	76.8354
74.9958	76.6972
74.9958	76.6346
74.9958	76.5516
74.9958	76.5283
74.9958	76.7407
74.9958	76.0565
74.9958	76.2893
74.9958	76.7526
74.9958	76.9188
74.9958	76.2348
74.9958	76.3135
74.9958	76.554
74.9958	77.4161
74.9958	76.7325
74.9958	76.5505
74.9958	76.0902
74.9958	76.1666
74.9958	76.1387
74.9958	76.1353
74.9958	76.0727
73.9676	75.6324
74.9958	75.7667
74.9958	75.4961
74.9958	75.5605
74.9958	75.7145
74.9958	75.4728
74.9958	75.5698
74.9958	75.7735
74.9958	75.664
74.9958	75.657
74.9958	75.5487
74.9958	75.9974
74.9958	75.7097
74.9958	75.7573
74.9958	75.7692
74.9958	75.6935
74.9958	75.7048
74.9958	75.91
74.9958	76.3088
74.9958	75.9008
74.8375	75.9287
74.9958	76.1304
74.9958	76.1158
74.9958	75.8924
74.9958	75.7814
74.9958	75.9283
74.9958	75.987
74.9958	75.9326
74.9958	75.8612
74.9958	76.1994
75.2014	76.2854
75.2014	76.0454
75.2014	75.7713
75.2014	75.7163
75.2014	75.9218
75.2014	75.6156
75.2014	75.8808
75.2014	75.8385
75.2014	76.2541
75.2014	76.5136
75.2014	76.2697
75.2014	76.3485
74.9958	76.473
74.9958	76.2303
74.9958	76.5116
74.9958	76.4334
74.9958	76.0579
74.9958	76.4209
74.9958	76.6052
74.8947	76.1231
74.9958	76.5923
74.9958	76.1169
74.9958	76.4737
75.2014	76.2529
74.9958	76.3371
74.9958	76.1259
74.9958	76.306
74.9958	76.4294
74.9958	76.1951
74.9958	76.4181
74.9958	75.7706
74.8302	76.0372
74.8302	76.0893
74.8302	76.1975
74.9958	76.6611
74.881	76.6975
74.9958	76.5796
74.9958	76.0258
74.9958	76.1421
74.9958	75.986
74.9958	75.8242
74.9835	75.9401
74.9958	75.8633
74.9958	75.6538
74.9958	75.5998
74.9958	75.6559
74.9958	75.6094
74.9958	75.5732
74.9958	75.6821
74.9958	75.936
74.9958	76.0371
74.6754	76.0434
74.9958	76.436
74.9958	76.1016
74.9958	75.7701
74.9958	75.6087
74.9958	76.1607
74.9958	76.0085
74.9958	76.1254
74.9958	76.0132
74.9958	75.9258
73.7404	75.9889
74.9958	75.5615
74.9958	75.7662
74.9958	75.8863
74.9958	76.1337
74.9958	75.7476
74.9958	75.8473
74.9958	75.8381
74.9958	75.782
74.9958	75.925
74.9958	75.6859
74.9958	75.9987
74.9958	76.0411
74.9958	75.8013
74.9958	75.7387
74.9958	75.7045
74.9958	75.852
74.9958	75.8151
74.5821	75.6453
74.9313	75.7443
74.9958	76.2174
74.9958	76.4058
73.7547	75.9307
74.9958	75.9886
74.9958	75.8107
74.9958	75.9254
74.9958	76.0581
74.9958	76.4497
74.9958	76.1524
74.9958	76.3609
74.9958	76.0913
74.9958	76.2413
74.9958	76.3291
74.9958	76.7365
74.9958	76.9005
74.9958	76.8656
74.9958	76.752
74.9958	77.0979
74.9958	76.88
74.3289	77.0247
74.9958	76.904
74.9958	77.1554
74.9958	76.7468
74.9958	76.5053
74.9958	76.7631
74.9958	76.6729
74.9958	77.0493
74.9958	76.4109
74.9958	76.4601
74.9958	77.3355
75.1621	77.277
75.1621	76.7029
75.1621	76.4454
75.1621	76.9239
75.1621	76.8511
75.1621	76.4645
75.0101	76.769
75.0101	76.5797
75.0101	76.8503
75.0101	76.4727
75.0101	77.228
75.1333	76.6689
75.2014	76.7392
75.2014	76.9027
75.2014	76.2576
75.2014	76.4427
75.2014	76.3852
75.2014	76.1883
75.2014	76.2946
75.2014	76.5481
75.2014	76.4415
75.2014	76.6233
75.2014	76.7552
75.2014	76.8645
75.2014	76.8204
75.2014	76.8902
75.2014	76.7936
75.2014	76.8005
75.2014	77.1171
75.2014	76.8531
75.223	77.3924
75.223	77.1821
75.223	77.3901
75.223	76.9357
75.223	76.9019
75.223	76.9898
75.223	77.1003
75.223	77.0647
75.223	77.1484
75.223	77.4903
75.223	77.1445
75.223	77.0466
75.223	77.1994
75.223	76.8761
75.2373	77.2458
75.6047	77.8486
75.2373	77.9034
75.2373	77.4048
75.2373	77.5723
75.2373	77.7202
75.2373	77.644
75.2373	77.0156
75.223	76.9733
75.223	76.6903
75.5904	76.75
75.5904	77.1712
75.5904	77.0609
75.8609	76.9843
75.8609	77.2591
75.8609	77.4929
75.8609	77.6193
75.8466	77.1263
75.8466	76.7643
75.8466	76.8616
75.8609	76.4238
75.8609	76.5293
75.8609	76.4185
75.8609	76.6172
75.1486	76.3187
75.1486	76.4391
75.6553	76.6014
75.6553	76.5806
75.6553	76.4642
75.6553	76.3328
75.8573	76.5089
75.8682	76.6767
75.8682	76.72
75.8156	76.5286
75.8156	76.4114
75.6553	76.6113
75.6553	76.7201
75.6553	76.5713
75.6553	76.6675
75.6553	76.8274
75.6553	77.2799
75.8156	76.9108
75.8156	76.5767
75.4377	76.5506
75.6553	76.4966
75.6553	76.5963
75.6553	76.6233
75.6553	77.0036
75.6553	77.6348
75.6553	77.5957
75.6553	76.878
75.7825	77.4051
75.7825	76.9907
75.7825	76.9427
75.8788	77.0521
75.6553	77.3597
75.3784	77.3972
75.8825	77.4146
75.8825	77.021
75.8825	76.9246
75.7825	76.7987
75.2119	77.3354
75.6295	77.2916
74.929	77.0815
75.6295	76.9119
75.6295	76.615
75.6295	76.6557
75.6553	77.2612
75.6553	77.8846
75.6553	77.1477
75.6553	76.9612
75.6553	76.6347
75.6553	76.6377
74.8507	76.5675
74.8507	76.8204
75.8825	76.8669
75.8825	77.3644
75.8825	77.378
75.8825	77.2229
75.8825	77.493
75.8825	77.5261
75.8825	77.5887
75.8825	77.1725
75.8825	77.8308
75.8825	77.3865
75.8825	77.3117
75.8825	77.5144
75.8825	77.5656
75.8825	77.1243
75.3722	76.9442
75.8825	76.6184
75.8825	76.6299
75.8825	77.0661
75.5793	76.7468
75.7081	77.2658
75.7081	77.4688
75.5477	77.1157
75.7081	77.1765
76.0428	77.3002
76.0428	77.2195
76.0507	77.5339
76.0428	77.5442
76.0428	77.1309
75.8825	76.6243
75.8825	76.7558
75.1486	77.1833
76.0428	77.1415
76.0428	77.1711
76.0428	77.5769
76.0428	77.5896
75.8825	77.2834
75.8825	77.0814
75.8825	77.2151
75.8825	77.1116
75.6553	77.0092
75.6553	77.2346
75.6553	76.7992
75.6553	76.6353
75.6553	76.755
75.6553	77.1519
75.6553	76.624
75.6553	76.7326
75.8156	76.9125
75.8156	76.9276
74.9701	76.6448
74.9701	76.7311
75.1304	76.8422
75.1304	76.854
75.8156	77.1135
75.011	77.2087
75.6553	76.8588
75.8156	76.7834
75.8156	76.9592
75.8156	77.1315
75.6553	76.8131
75.6553	76.6063
75.6553	76.3425
75.6553	76.2318
75.6553	76.3424
75.6553	76.4063
75.6553	76.7116
75.6553	76.4063
75.6553	76.4173
75.8788	76.932
75.8825	76.7501
75.8788	76.9854
75.8825	76.9756
75.6553	76.574
75.6553	76.486
75.6553	76.4939
75.6553	76.6569
75.8825	76.7958
75.8825	76.8445
75.8825	76.7994
75.8825	76.7308
75.8825	76.8908
75.8825	76.8901
75.8825	77.0611
75.8825	76.9213
75.8825	77.0314
75.8825	77.2117
75.8825	77.6919
75.8825	77.8245
75.8825	77.7403
75.8825	77.3595
75.8825	77.3198
75.8825	76.8836
75.8825	76.8723
75.8825	76.9163
75.8825	76.8352
75.8825	76.648
75.8825	76.5756
75.8825	76.6228
75.8825	76.8038
75.8825	76.9666
75.8825	76.5899
75.8825	76.8132
75.8825	76.735
75.8825	76.878
75.8825	76.8924
75.8825	77.1582
75.8825	77.021
75.8825	77.0879
75.8825	77.1493
75.8156	77.2462
75.6553	77.0477
75.6553	77.1901
75.4177	77.1412
75.8825	77.1635
75.8825	76.9124
75.6553	77.2245
75.8825	77.3977
75.7862	77.1369
75.6553	77.1597
75.6553	77.1208
75.6553	77.261
75.8156	77.4279
75.6553	77.4666
75.6553	77.3901
75.6553	77.4297
75.6553	78.0099
75.6553	78.2238
75.6553	77.3127
75.6553	77.054
75.8156	77.4713
75.8156	76.9723
75.8156	77.0897
75.8156	77.2053
75.8825	77.4798
75.8156	77.5244
75.8156	77.1698
75.6553	77.2992
75.6553	77.0298
75.6553	77.5458
75.6553	77.3283
75.6553	77.2053
75.6553	77.1835
75.6553	77.0576
75.6553	77.1863
75.6553	76.8931
75.6553	77.0732
75.6553	77.4546
75.6553	77.1222
75.6553	76.9272
75.6553	77.0578
75.6553	77.0356
75.6553	77.2071
75.6553	77.0073
75.6553	77.4782
75.6553	77.2408
75.8056	77.2391
75.8056	77.0015
75.6553	76.7887
75.6553	76.7338
75.6553	76.9942
75.6553	77.0717
75.6553	77.0878
75.6553	77.1823
75.6553	76.815
74.5602	76.6802
75.3608	76.8448
75.3608	76.4121
75.3608	76.2813
75.3708	76.1758
75.3708	76.2392
75.3708	76.1157
75.3708	76.2128
75.2406	76.0612
75.3608	76.479
75.3608	76.5543
75.2105	76.5255
75.3708	76.7792
75.2105	76.5689
75.3608	76.7182
75.3608	76.642
75.3608	76.6044
74.9114	77.3527
74.9114	76.9829
74.9114	76.3705
75.3608	76.309
75.3608	76.21
75.2105	76.3181
75.2105	76.3949
75.2105	76.5896
75.2105	76.7327
75.2105	77.1318
75.3608	76.8976
75.2105	76.7648
75.1964	76.9948
75.3608	76.6491
75.2105	76.5756
75.1964	76.3459
75.1964	76.71
75.2105	77.1003
75.1964	76.8084
75.1964	76.6121
74.7079	76.0298
75.1964	75.9214
75.1964	76.0621
75.1964	75.9959
74.3022	76.0346
74.3022	75.9834
75.1964	75.9227
75.1964	75.889
75.1964	75.8065
75.1964	75.9307
75.1964	75.926
75.1964	75.875
75.1964	75.8306
75.1964	75.8599
75.1964	76.0906
75.1089	76.6405
75.1964	76.1687
75.2105	75.9164
75.1964	76.0076
75.1964	76.2712
75.1964	76.1698
75.1964	76.0188
75.1964	75.9177
75.1964	75.9893
75.1964	76.1539
75.1964	76.2685
75.1964	76.2513
75.1964	76.6228
75.1964	76.8825
75.1964	76.3473
75.1964	76.4769
75.1964	76.21
75.1964	75.9031
75.1964	75.9984
75.1964	75.8777
75.1964	76.0357
75.1964	76.1489
75.1964	76.013
75.1964	76.1926
75.1964	75.865
75.1964	75.877
75.1964	75.8552
75.1964	76.0726
75.1964	76.2181
75.1964	75.7664
75.1964	75.6619
75.1964	75.6138
75.1964	75.6571
75.1964	75.8094
75.1964	75.9365
75.1964	75.7436
75.1964	75.6906
75.1964	76.0851
75.1964	76.2611
75.1964	76.5542
75.1964	76.5931
75.1964	76.6264
75.1964	76.242
75.1964	76.3696
75.1964	76.41
75.1964	76.0886
75.1964	76.2308
75.1964	76.0582
75.1964	75.9198
75.1964	75.8851
75.1964	76.2617
75.1964	76.5443
75.1964	76.4086
75.1964	76.609
74.8074	76.6605
74.8074	77.2218
74.8074	76.3545
74.8074	76.2235
74.8074	76.3498
74.8074	76.7853
74.8074	77.2044
74.8074	76.8679
74.8074	76.7655
74.8074	76.8646
74.8074	76.4916
74.8074	76.375
75.1295	76.0786
75.1964	76.207
75.1964	76.2559
75.1964	76.207
75.3608	76.522
75.1964	76.4391
74.5502	76.7164
75.1964	76.5745
75.1964	76.8326
73.941	76.0181
75.1964	76.1042
75.1964	75.853
75.1964	75.9922
75.1964	76.0898
75.1964	75.8732
74.747	75.9616
74.8633	76.3556
75.1964	76.2613
75.1964	76.4464
75.1964	76.7205
75.1964	76.7356
75.1964	77.3012
75.1964	77.0599
75.1964	76.3122
75.1964	76.3627
75.1964	76.2956
75.1964	76.253
75.1964	76.508
75.1964	77.2465
75.1964	76.3914
75.1964	75.9863
75.1964	76.0155
75.1964	76.0147
75.1964	76.2252
75.1964	76.6377
75.1964	76.6784
75.1964	76.6391
75.1964	76.3311
75.1964	76.7528
75.1964	76.7053
75.1964	77.1619
75.1964	77.1099
75.1964	76.8296
75.1831	76.64
75.1831	76.7167
75.1831	76.5939
75.1831	76.3895
75.1964	76.7609
75.1964	76.9451
75.1964	76.4412
75.1964	77.1717
75.1964	76.8791
75.1964	76.6773
75.1964	76.8464
74.3858	76.3261
75.1964	76.0424
75.1964	76.1355
75.1964	76.2484
75.1964	76.6808
75.1964	76.8412
75.1964	76.9215
74.3022	76.878
74.3022	77.4011
75.1964	77.9768
75.1964	77.6324
75.1964	77.2814
75.1964	76.5759
75.1964	76.6786
75.1964	76.6157
75.1964	76.4656
75.1964	76.5516
75.1964	76.8007
75.1964	77.0025
75.1964	77.0411
75.1964	77.0034
75.1964	77.2718
75.1964	76.8421
75.1964	76.3546
75.1964	76.4922
75.1964	76.3056
75.1964	76.1403
75.1964	76.2364
75.1964	76.3954
75.1964	76.237
75.1964	76.9799
75.1964	76.7647
75.1964	76.4605
75.1964	76.274
75.1964	76.5487
75.1964	76.4213
75.1964	76.1678
75.1964	76.4123
75.1964	76.5346
75.1964	76.7172
74.61	76.2388
75.1964	76.3454
74.8468	76.0381
75.1964	76.445
75.1964	76.0268
74.2631	75.9364
75.1964	76.2358
75.1964	76.188
75.1964	76.4928
75.1964	76.5082
73.941	75.8952
75.1964	76.0028
75.1964	76.0365
75.1964	76.0699
75.1964	76.1583
75.1964	76.2278
75.1389	75.9799
75.1964	75.7128
75.1964	75.7392
75.1964	75.7907
75.1964	76.6668
75.1964	76.6412
75.1964	77.0334
75.1964	77.0203
75.1964	76.8647
75.1964	76.7586
73.941	76.6988
73.941	76.6531
75.1964	76.2665
75.1964	76.755
75.1964	76.1785
74.5448	75.9902
75.1964	76.2217
75.1964	76.6729
74.9606	76.3133
75.1964	76.4275
75.1964	76.2491
75.1964	76.2995
75.1706	76.8721
75.1706	76.7193
75.1706	76.307
74.4853	76.1915
74.4853	76.0574
75.1706	76.5302
75.1706	76.7011
75.1706	76.6931
74.747	76.6622
74.9505	76.4319
74.9505	76.4187
74.3457	76.1141
74.3457	76.3592
74.8938	76.4222
74.8938	76.7964
75.1027	76.2232
75.1027	76.9111
75.1027	76.6632
74.9196	76.5254
74.8938	76.2954
74.8938	76.8208
75.0102	77.2407
75.1027	77.6167
75.1027	77.4618
75.1027	77.4327
74.9505	77.4111
74.9196	76.8783
74.9196	76.888
74.9196	76.9873
74.9196	76.8963
74.9196	76.5262
74.9196	76.4274
74.9196	76.2221
74.0381	76.1089
74.0381	75.9881
74.9196	75.9974
74.9196	76.3411
73.6951	76.1247
74.9196	76.4659
74.9196	77.1025
74.9196	77.0083
74.9196	76.9605
74.9196	76.8722
74.9196	76.8527
74.9196	76.9824
74.9196	77.151
74.9196	77.2699
74.9196	77.6633
74.9196	77.1544
74.9196	76.8939
74.9505	76.8099
74.9196	76.4188
74.9196	76.651
74.9196	76.2143
74.9196	76.3509
74.9505	76.2732
75.0626	76.4371
74.9505	76.3994
74.8938	76.1468
74.9505	75.9556
74.9505	75.8319
74.9505	75.7553
75.0578	75.5591
74.8938	75.6017
75.0435	75.5852
75.0435	75.6929
75.0435	75.6088
75.0626	75.9386
75.0626	75.7453
75.0626	75.7603
75.0626	75.6051
75.0626	75.7969
75.0626	76.2966
75.0769	75.7256
75.0769	75.7808
74.9188	75.7095
75.0626	75.7339
75.0626	75.6469
75.0626	75.9342
75.0626	75.8339
75.1027	76.3685
75.0578	75.7776
75.0578	75.7397
75.0769	75.8609
75.0769	75.7339
75.0626	75.6379
75.0626	75.5644
75.0626	75.4853
75.0769	75.5975
75.0769	75.7216
75.0769	75.5932
75.0626	75.6556
75.0626	75.8919
75.0626	76.0308
74.3593	76.172
75.0769	75.7859
75.0769	76.3342
75.0769	76.4453
75.0769	76.6154
73.998	76.1172
75.0769	75.9586
75.0769	75.9765
75.0769	75.7798
74.7032	76.3054
75.0626	75.8426
75.0769	76.37
75.0626	76.1924
75.0626	76.1345
75.0626	76.0058
75.0626	76.1274
75.0626	76.4455
75.0578	75.9753
75.0626	75.9754
75.0578	75.8649
74.3736	75.9532
75.0626	75.7616
74.7032	76.0952
74.7032	75.8949
74.7032	76.6751
74.7032	76.3358
75.0626	76.9399
75.0626	77.0772
75.0626	76.9329
75.0626	76.8837
75.0626	76.8897
75.0626	76.9416
75.0626	77.0774
75.0769	76.8408
75.0626	77.249
75.0769	77.0349
75.0769	76.9011
75.0769	77.149
75.0769	77.2717
75.0769	77.0358
75.0769	76.7384
75.0769	76.8344
75.0769	76.8209
